Node1_ID,Coord1,Node2_ID,Coord2,Distance,End_point,E_Coord,E_Distance
7,"(732,509)",8,"(794,569)",86.27862,e,"(627,419)",138.29317
1,"(21,129)",null,null,null,A,"(0,108)",29.69848
2,"(52,974)",null,null,null,B,"(0,739)",240.68444
3,"(82,1098)",null,null,null,N,"(137,1126)",61.71710
4,"(469,128)",null,null,null,U,"(297,17)",204.70711
5,"(520,568)",null,null,null,R,"(242,587)",278.64852
8,"(794,569)",null,null,null,h,"(772,615)",50.99020
9,"(879,88)",null,null,null,m,"(899,58)",36.05551
