Node1_ID,Coord1,Node2_ID,Coord2,Distance,End_point,E_Coord,E_Distance
5,"(810,805)",6,"(863,893)",102.72780,W,"(339,975)",500.74045
1,"(14,459)",null,null,null,A,"(0,37)",422.23216
2,"(657,433)",null,null,null,X,"(372,461)",286.37214
3,"(682,323)",null,null,null,^,"(476,244)",220.62865
4,"(716,66)",null,null,null,V,"(293,1)",427.96495
6,"(863,893)",null,null,null,f,"(578,1054)",327.33164
7,"(873,525)",null,null,null,x,"(775,472)",111.41364
8,"(880,351)",null,null,null,~,"(868,194)",157.45793
